 5.9591101E+005,-1.4204800E+006, 0.0000000E+000
 5.9594998E+005,-1.4205900E+006, 0.0000000E+000
 5.9604598E+005,-1.4206501E+006, 0.0000000E+000
 5.9615999E+005,-1.4206701E+006, 0.0000000E+000
 5.9627500E+005,-1.4206700E+006, 0.0000000E+000
 5.9639000E+005,-1.4206600E+006, 0.0000000E+000
 5.9649901E+005,-1.4206200E+006, 0.0000000E+000
 5.9659702E+005,-1.4205600E+006, 0.0000000E+000
 5.9667402E+005,-1.4204800E+006, 0.0000000E+000
 5.9672004E+005,-1.4203700E+006, 0.0000000E+000
 5.9676003E+005,-1.4202600E+006, 0.0000000E+000
 5.9681102E+005,-1.4201600E+006, 0.0000000E+000
 5.9691800E+005,-1.4201200E+006, 0.0000000E+000
 5.9701205E+005,-1.4201800E+006, 0.0000000E+000
 5.9706607E+005,-1.4202800E+006, 0.0000000E+000
 5.9707606E+005,-1.4204000E+006, 0.0000000E+000
 5.9706605E+005,-1.4205100E+006, 0.0000000E+000
 5.9706403E+005,-1.4206300E+006, 0.0000000E+000
 5.9710000E+005,-1.4207400E+006, 0.0000000E+000
 5.9717599E+005,-1.4208200E+006, 0.0000000E+000
 5.9727999E+005,-1.4208700E+006, 0.0000000E+000
 5.9739500E+005,-1.4208800E+006, 0.0000000E+000
 5.9750801E+005,-1.4208600E+006, 0.0000000E+000
 5.9760802E+005,-1.4208100E+006, 0.0000000E+000
 5.9769403E+005,-1.4207300E+006, 0.0000000E+000
 5.9779001E+005,-1.4206700E+006, 0.0000000E+000
 5.9790400E+005,-1.4206500E+006, 0.0000000E+000
 5.9800802E+005,-1.4207000E+006, 0.0000000E+000
 5.9808004E+005,-1.4207900E+006, 0.0000000E+000
 5.9811304E+005,-1.4209000E+006, 0.0000000E+000
 5.9811104E+005,-1.4210200E+006, 0.0000000E+000
 5.9809103E+005,-1.4211300E+006, 0.0000000E+000
 5.9806603E+005,-1.4212400E+006, 0.0000000E+000
 5.9807601E+005,-1.4213600E+006, 0.0000000E+000
 5.9815199E+005,-1.4214400E+006, 0.0000000E+000
 5.9826300E+005,-1.4214700E+006, 0.0000000E+000
 5.9837403E+005,-1.4214400E+006, 0.0000000E+000
 5.9845205E+005,-1.4213500E+006, 0.0000000E+000
 5.9848805E+005,-1.4212500E+006, 0.0000000E+000
 5.9847005E+005,-1.4211300E+006, 0.0000000E+000
 5.9841505E+005,-1.4210300E+006, 0.0000000E+000
 5.9835803E+005,-1.4209300E+006, 0.0000000E+000
 5.9831002E+005,-1.4208300E+006, 0.0000000E+000
 5.9828001E+005,-1.4207200E+006, 0.0000000E+000
 5.9829999E+005,-1.4206000E+006, 0.0000000E+000
 5.9837598E+005,-1.4205200E+006, 0.0000000E+000
 5.9848801E+005,-1.4204900E+006, 0.0000000E+000
 5.9858805E+005,-1.4205500E+006, 0.0000000E+000
 5.9864707E+005,-1.4206500E+006, 0.0000000E+000
 5.9867705E+005,-1.4207600E+006, 0.0000000E+000
 5.9868904E+005,-1.4208700E+006, 0.0000000E+000
 5.9868403E+005,-1.4209900E+006, 0.0000000E+000
 5.9869302E+005,-1.4211000E+006, 0.0000000E+000
 5.9873499E+005,-1.4212100E+006, 0.0000000E+000
 5.9878998E+005,-1.4213100E+006, 0.0000000E+000
 5.9883999E+005,-1.4214100E+006, 0.0000000E+000
 5.9887801E+005,-1.4215200E+006, 0.0000000E+000
 5.9892201E+005,-1.4216300E+006, 0.0000000E+000
 5.9899100E+005,-1.4217200E+006, 0.0000000E+000
 5.9908699E+005,-1.4217800E+006, 0.0000000E+000
 5.9920200E+005,-1.4217900E+006, 0.0000000E+000
 5.9931202E+005,-1.4217500E+006, 0.0000000E+000
 5.9941102E+005,-1.4216900E+006, 0.0000000E+000
 5.9951201E+005,-1.4216400E+006, 0.0000000E+000
 5.9962700E+005,-1.4216400E+006, 0.0000000E+000
 5.9971703E+005,-1.4217100E+006, 0.0000000E+000
 5.9975805E+005,-1.4218200E+006, 0.0000000E+000
 5.9975105E+005,-1.4219300E+006, 0.0000000E+000
 5.9971103E+005,-1.4220400E+006, 0.0000000E+000
 5.9962903E+005,-1.4221200E+006, 0.0000000E+000
 5.9953803E+005,-1.4221900E+006, 0.0000000E+000
 5.9945802E+005,-1.4222700E+006, 0.0000000E+000
 5.9939400E+005,-1.4223700E+006, 0.0000000E+000
 5.9935299E+005,-1.4224800E+006, 0.0000000E+000
 5.9936098E+005,-1.4225900E+006, 0.0000000E+000
 5.9942498E+005,-1.4226900E+006, 0.0000000E+000
 5.9952599E+005,-1.4227400E+006, 0.0000000E+000
 5.9964100E+005,-1.4227501E+006, 0.0000000E+000
 5.9975600E+005,-1.4227500E+006, 0.0000000E+000
 5.9986899E+005,-1.4227700E+006, 0.0000000E+000
 5.9997000E+005,-1.4228200E+006, 0.0000000E+000
 6.0004502E+005,-1.4229100E+006, 0.0000000E+000
 6.0009103E+005,-1.4230200E+006, 0.0000000E+000
 6.0011803E+005,-1.4231300E+006, 0.0000000E+000
 6.0013502E+005,-1.4232400E+006, 0.0000000E+000
 6.0016501E+005,-1.4233500E+006, 0.0000000E+000
 6.0022300E+005,-1.4234500E+006, 0.0000000E+000
 6.0031999E+005,-1.4235100E+006, 0.0000000E+000
 6.0043099E+005,-1.4235400E+006, 0.0000000E+000
 6.0054300E+005,-1.4235700E+006, 0.0000000E+000
 6.0065800E+005,-1.4235700E+006, 0.0000000E+000
 6.0077001E+005,-1.4235400E+006, 0.0000000E+000
 6.0087501E+005,-1.4235000E+006, 0.0000000E+000
 6.0096402E+005,-1.4234200E+006, 0.0000000E+000
 6.0103402E+005,-1.4233300E+006, 0.0000000E+000
 6.0109103E+005,-1.4232300E+006, 0.0000000E+000
 6.0116301E+005,-1.4231400E+006, 0.0000000E+000
 6.0127500E+005,-1.4231200E+006, 0.0000000E+000
 6.0137404E+005,-1.4231800E+006, 0.0000000E+000
 6.0142306E+005,-1.4232800E+006, 0.0000000E+000
 6.0142806E+005,-1.4234000E+006, 0.0000000E+000
 6.0140305E+005,-1.4235100E+006, 0.0000000E+000
 6.0137304E+005,-1.4236200E+006, 0.0000000E+000
 6.0138601E+005,-1.4237300E+006, 0.0000000E+000
 6.0143499E+005,-1.4238400E+006, 0.0000000E+000
 6.0150898E+005,-1.4239300E+006, 0.0000000E+000
 6.0159699E+005,-1.4240000E+006, 0.0000000E+000
 6.0169299E+005,-1.4240600E+006, 0.0000000E+000
 6.0179599E+005,-1.4241200E+006, 0.0000000E+000
 6.0189900E+005,-1.4241700E+006, 0.0000000E+000
 6.0200500E+005,-1.4242100E+006, 0.0000000E+000
 6.0211700E+005,-1.4242400E+006, 0.0000000E+000
 6.0223200E+005,-1.4242400E+006, 0.0000000E+000
 6.0234700E+005,-1.4242300E+006, 0.0000000E+000
 6.0245900E+005,-1.4242100E+006, 0.0000000E+000
 6.0257100E+005,-1.4241800E+006, 0.0000000E+000
 6.0268500E+005,-1.4242000E+006, 0.0000000E+000
 6.0278401E+005,-1.4242500E+006, 0.0000000E+000
 6.0285104E+005,-1.4243500E+006, 0.0000000E+000
 6.0288604E+005,-1.4244600E+006, 0.0000000E+000
 6.0289803E+005,-1.4245700E+006, 0.0000000E+000
 6.0289802E+005,-1.4246900E+006, 0.0000000E+000
 6.0289401E+005,-1.4248000E+006, 0.0000000E+000
 6.0286801E+005,-1.4249100E+006, 0.0000000E+000
 6.0282102E+005,-1.4250200E+006, 0.0000000E+000
 6.0277302E+005,-1.4251200E+006, 0.0000000E+000
 6.0272802E+005,-1.4252300E+006, 0.0000000E+000
 6.0273300E+005,-1.4253400E+006, 0.0000000E+000
 6.0282599E+005,-1.4254100E+006, 0.0000000E+000
 6.0293505E+005,-1.4253801E+006, 0.0000000E+000
 6.0300008E+005,-1.4252800E+006, 0.0000000E+000
 6.0305106E+005,-1.4251800E+006, 0.0000000E+000
 6.0310903E+005,-1.4250800E+006, 0.0000000E+000
 6.0318600E+005,-1.4249900E+006, 0.0000000E+000
 6.0327700E+005,-1.4249200E+006, 0.0000000E+000
 6.0337699E+005,-1.4248700E+006, 0.0000000E+000
 6.0348600E+005,-1.4248300E+006, 0.0000000E+000
 6.0360100E+005,-1.4248200E+006, 0.0000000E+000
 6.0371401E+005,-1.4248400E+006, 0.0000000E+000
 6.0382201E+005,-1.4248800E+006, 0.0000000E+000
 6.0391102E+005,-1.4249500E+006, 0.0000000E+000
 6.0397803E+005,-1.4250500E+006, 0.0000000E+000
 6.0402103E+005,-1.4251500E+006, 0.0000000E+000
 6.0405702E+005,-1.4252600E+006, 0.0000000E+000
 6.0409501E+005,-1.4253700E+006, 0.0000000E+000
 6.0413001E+005,-1.4254800E+006, 0.0000000E+000
 6.0416001E+005,-1.4255900E+006, 0.0000000E+000
 6.0418801E+005,-1.4257000E+006, 0.0000000E+000
 6.0425500E+005,-1.4258000E+006, 0.0000000E+000
 6.0435699E+005,-1.4258500E+006, 0.0000000E+000
 6.0447201E+005,-1.4258600E+006, 0.0000000E+000
 6.0457902E+005,-1.4258200E+006, 0.0000000E+000
 6.0467203E+005,-1.4257500E+006, 0.0000000E+000
 6.0475502E+005,-1.4256700E+006, 0.0000000E+000
 6.0484601E+005,-1.4256000E+006, 0.0000000E+000
 6.0496000E+005,-1.4255800E+006, 0.0000000E+000
 6.0505204E+005,-1.4256500E+006, 0.0000000E+000
 6.0509307E+005,-1.4257600E+006, 0.0000000E+000
 6.0510005E+005,-1.4258800E+006, 0.0000000E+000
 6.0508804E+005,-1.4259900E+006, 0.0000000E+000
 6.0508302E+005,-1.4261100E+006, 0.0000000E+000
 6.0509301E+005,-1.4262200E+006, 0.0000000E+000
 6.0514900E+005,-1.4263200E+006, 0.0000000E+000
 6.0525299E+005,-1.4263700E+006, 0.0000000E+000
 6.0536802E+005,-1.4263600E+006, 0.0000000E+000
 6.0546304E+005,-1.4263000E+006, 0.0000000E+000
 6.0552805E+005,-1.4262000E+006, 0.0000000E+000
 6.0558104E+005,-1.4261000E+006, 0.0000000E+000
 6.0566101E+005,-1.4260200E+006, 0.0000000E+000
 6.0577400E+005,-1.4260000E+006, 0.0000000E+000
 6.0587403E+005,-1.4260500E+006, 0.0000000E+000
 6.0593406E+005,-1.4261500E+006, 0.0000000E+000
 6.0595905E+005,-1.4262600E+006, 0.0000000E+000
 6.0593605E+005,-1.4263800E+006, 0.0000000E+000
 6.0590504E+005,-1.4264900E+006, 0.0000000E+000
 6.0589302E+005,-1.4266000E+006, 0.0000000E+000
 6.0590300E+005,-1.4267200E+006, 0.0000000E+000
 6.0592398E+005,-1.4268300E+006, 0.0000000E+000
 6.0591000E+005,-1.4269400E+006, 0.0000000E+000
 6.0586602E+005,-1.4270500E+006, 0.0000000E+000
 6.0582102E+005,-1.4271500E+006, 0.0000000E+000
 6.0577402E+005,-1.4272600E+006, 0.0000000E+000
 6.0580000E+005,-1.4273700E+006, 0.0000000E+000
 6.0591401E+005,-1.4273801E+006, 0.0000000E+000
 6.0602303E+005,-1.4273501E+006, 0.0000000E+000
 6.0613201E+005,-1.4273101E+006, 0.0000000E+000
 6.0624600E+005,-1.4273000E+006, 0.0000000E+000
 6.0635900E+005,-1.4272700E+006, 0.0000000E+000
 6.0647400E+005,-1.4272700E+006, 0.0000000E+000
 6.0658700E+005,-1.4272800E+006, 0.0000000E+000
 6.0669800E+005,-1.4273100E+006, 0.0000000E+000
 6.0679202E+005,-1.4273800E+006, 0.0000000E+000
 6.0687802E+005,-1.4274600E+006, 0.0000000E+000
 6.0696101E+005,-1.4275400E+006, 0.0000000E+000
 6.0704900E+005,-1.4276100E+006, 0.0000000E+000
 6.0713800E+005,-1.4276800E+006, 0.0000000E+000
 6.0723200E+005,-1.4277500E+006, 0.0000000E+000
 6.0733500E+005,-1.4278000E+006, 0.0000000E+000
 6.0744199E+005,-1.4278400E+006, 0.0000000E+000
 6.0754500E+005,-1.4278900E+006, 0.0000000E+000
 6.0764100E+005,-1.4279600E+006, 0.0000000E+000
 6.0772201E+005,-1.4280400E+006, 0.0000000E+000
 6.0778101E+005,-1.4281400E+006, 0.0000000E+000
 6.0780102E+005,-1.4282500E+006, 0.0000000E+000
 6.0777703E+005,-1.4283600E+006, 0.0000000E+000
 6.0771002E+005,-1.4284600E+006, 0.0000000E+000
 6.0760000E+005,-1.4284901E+006, 0.0000000E+000
 6.0748599E+005,-1.4284801E+006, 0.0000000E+000
 6.0737299E+005,-1.4284600E+006, 0.0000000E+000
 6.0726200E+005,-1.4284300E+006, 0.0000000E+000
 6.0715500E+005,-1.4284800E+006, 0.0000000E+000
 6.0712696E+005,-1.4285900E+006, 0.0000000E+000
 6.0719093E+005,-1.4286801E+006, 0.0000000E+000
 6.0727295E+005,-1.4287601E+006, 0.0000000E+000
 6.0736098E+005,-1.4288400E+006, 0.0000000E+000
 6.0745499E+005,-1.4289000E+006, 0.0000000E+000
 6.0755599E+005,-1.4289600E+006, 0.0000000E+000
 6.0766199E+005,-1.4290000E+006, 0.0000000E+000
 6.0776499E+005,-1.4290500E+006, 0.0000000E+000
 6.0786700E+005,-1.4291100E+006, 0.0000000E+000
 6.0797100E+005,-1.4291600E+006, 0.0000000E+000
 6.0808300E+005,-1.4291800E+006, 0.0000000E+000
 6.0819301E+005,-1.4291500E+006, 0.0000000E+000
 6.0822507E+005,-1.4290400E+006, 0.0000000E+000
 6.0820707E+005,-1.4289200E+006, 0.0000000E+000
 6.0815805E+005,-1.4288200E+006, 0.0000000E+000
 6.0809403E+005,-1.4287200E+006, 0.0000000E+000
 6.0804803E+005,-1.4286200E+006, 0.0000000E+000
 6.0805700E+005,-1.4285000E+006, 0.0000000E+000
 6.0813897E+005,-1.4284200E+006, 0.0000000E+000
 6.0824399E+005,-1.4283700E+006, 0.0000000E+000
 6.0835801E+005,-1.4283600E+006, 0.0000000E+000
 6.0846303E+005,-1.4284100E+006, 0.0000000E+000
 6.0854204E+005,-1.4284900E+006, 0.0000000E+000
 6.0860404E+005,-1.4285900E+006, 0.0000000E+000
 6.0865802E+005,-1.4286900E+006, 0.0000000E+000
 6.0870002E+005,-1.4288000E+006, 0.0000000E+000
 6.0872602E+005,-1.4289100E+006, 0.0000000E+000
 6.0876701E+005,-1.4290200E+006, 0.0000000E+000
 6.0882000E+005,-1.4291200E+006, 0.0000000E+000
 6.0888299E+005,-1.4292200E+006, 0.0000000E+000
 6.0894799E+005,-1.4293100E+006, 0.0000000E+000
 6.0899500E+005,-1.4294200E+006, 0.0000000E+000
 6.0902602E+005,-1.4295300E+006, 0.0000000E+000
 6.0906402E+005,-1.4296400E+006, 0.0000000E+000
 6.0914200E+005,-1.4297200E+006, 0.0000000E+000
 6.0925601E+005,-1.4297400E+006, 0.0000000E+000
 6.0935305E+005,-1.4296700E+006, 0.0000000E+000
 6.0941705E+005,-1.4295800E+006, 0.0000000E+000
 6.0945805E+005,-1.4294700E+006, 0.0000000E+000
 6.0951003E+005,-1.4293700E+006, 0.0000000E+000
 6.0960500E+005,-1.4293000E+006, 0.0000000E+000
 6.0971900E+005,-1.4292900E+006, 0.0000000E+000
 6.0983002E+005,-1.4293200E+006, 0.0000000E+000
 6.0993002E+005,-1.4293800E+006, 0.0000000E+000
 6.1001002E+005,-1.4294600E+006, 0.0000000E+000
 6.1007502E+005,-1.4295500E+006, 0.0000000E+000
 6.1014102E+005,-1.4296500E+006, 0.0000000E+000
 6.1022501E+005,-1.4297300E+006, 0.0000000E+000
 6.1033200E+005,-1.4297700E+006, 0.0000000E+000
 6.1044700E+005,-1.4297800E+006, 0.0000000E+000
 6.1055998E+005,-1.4297900E+006, 0.0000000E+000
 6.1063901E+005,-1.4298800E+006, 0.0000000E+000
 6.1064406E+005,-1.4299900E+006, 0.0000000E+000
 6.1060206E+005,-1.4301000E+006, 0.0000000E+000
 6.1056504E+005,-1.4302100E+006, 0.0000000E+000
 6.1057201E+005,-1.4303200E+006, 0.0000000E+000
 6.1063698E+005,-1.4304200E+006, 0.0000000E+000
 6.1073599E+005,-1.4304800E+006, 0.0000000E+000
 6.1085101E+005,-1.4304800E+006, 0.0000000E+000
 6.1095103E+005,-1.4304300E+006, 0.0000000E+000
 6.1104003E+005,-1.4303500E+006, 0.0000000E+000
 6.1112702E+005,-1.4302800E+006, 0.0000000E+000
 6.1122501E+005,-1.4302200E+006, 0.0000000E+000
 6.1133900E+005,-1.4302000E+006, 0.0000000E+000
 6.1145400E+005,-1.4302100E+006, 0.0000000E+000
 6.1156800E+005,-1.4302200E+006, 0.0000000E+000
 6.1167800E+005,-1.4302500E+006, 0.0000000E+000
 6.1178401E+005,-1.4303000E+006, 0.0000000E+000
 6.1188501E+005,-1.4303500E+006, 0.0000000E+000
 6.1197901E+005,-1.4304200E+006, 0.0000000E+000
 6.1207500E+005,-1.4304800E+006, 0.0000000E+000
 6.1216800E+005,-1.4305500E+006, 0.0000000E+000
 6.1225101E+005,-1.4306300E+006, 0.0000000E+000
 6.1234000E+005,-1.4307000E+006, 0.0000000E+000
 6.1242800E+005,-1.4307800E+006, 0.0000000E+000
 6.1252300E+005,-1.4308400E+006, 0.0000000E+000
 6.1262599E+005,-1.4308900E+006, 0.0000000E+000
 6.1272999E+005,-1.4309400E+006, 0.0000000E+000
 6.1283000E+005,-1.4310000E+006, 0.0000000E+000
 6.1291301E+005,-1.4310800E+006, 0.0000000E+000
 6.1297002E+005,-1.4311800E+006, 0.0000000E+000
 6.1299302E+005,-1.4312900E+006, 0.0000000E+000
 6.1297603E+005,-1.4314000E+006, 0.0000000E+000
 6.1292404E+005,-1.4315100E+006, 0.0000000E+000
 6.1289704E+005,-1.4316200E+006, 0.0000000E+000
 6.1295199E+005,-1.4317200E+006, 0.0000000E+000
 6.1305599E+005,-1.4317701E+006, 0.0000000E+000
 6.1317001E+005,-1.4317601E+006, 0.0000000E+000
 6.1328201E+005,-1.4317300E+006, 0.0000000E+000
 6.1339400E+005,-1.4317100E+006, 0.0000000E+000
 6.1350800E+005,-1.4316900E+006, 0.0000000E+000
 6.1362300E+005,-1.4317000E+006, 0.0000000E+000
 6.1373300E+005,-1.4317300E+006, 0.0000000E+000
 6.1383301E+005,-1.4317900E+006, 0.0000000E+000
 6.1391301E+005,-1.4318700E+006, 0.0000000E+000
 6.1394404E+005,-1.4319800E+006, 0.0000000E+000
 6.1393704E+005,-1.4321000E+006, 0.0000000E+000
 6.1390503E+005,-1.4322100E+006, 0.0000000E+000
 6.1384403E+005,-1.4323000E+006, 0.0000000E+000
 6.1378103E+005,-1.4324000E+006, 0.0000000E+000
 6.1375301E+005,-1.4325100E+006, 0.0000000E+000
 6.1377698E+005,-1.4326200E+006, 0.0000000E+000
 6.1384898E+005,-1.4327100E+006, 0.0000000E+000
 6.1395299E+005,-1.4327600E+006, 0.0000000E+000
 6.1406801E+005,-1.4327500E+006, 0.0000000E+000
 6.1416603E+005,-1.4326900E+006, 0.0000000E+000
 6.1422405E+005,-1.4325900E+006, 0.0000000E+000
 6.1423306E+005,-1.4324800E+006, 0.0000000E+000
 6.1421205E+005,-1.4323700E+006, 0.0000000E+000
 6.1418203E+005,-1.4322500E+006, 0.0000000E+000
 6.1415402E+005,-1.4321400E+006, 0.0000000E+000
 6.1414901E+005,-1.4320300E+006, 0.0000000E+000
 6.1419099E+005,-1.4319200E+006, 0.0000000E+000
 6.1427399E+005,-1.4318400E+006, 0.0000000E+000
 6.1438500E+005,-1.4318100E+006, 0.0000000E+000
 6.1449901E+005,-1.4318299E+006, 0.0000000E+000
 6.1461300E+005,-1.4318400E+006, 0.0000000E+000
 6.1472600E+005,-1.4318200E+006, 0.0000000E+000
 6.1483601E+005,-1.4317800E+006, 0.0000000E+000
 6.1494500E+005,-1.4317500E+006, 0.0000000E+000
 6.1505700E+005,-1.4317200E+006, 0.0000000E+000
 6.1517200E+005,-1.4317100E+006, 0.0000000E+000
 6.1528301E+005,-1.4317400E+006, 0.0000000E+000
 6.1536103E+005,-1.4318300E+006, 0.0000000E+000
 6.1538505E+005,-1.4319400E+006, 0.0000000E+000
 6.1535604E+005,-1.4320500E+006, 0.0000000E+000
 6.1527403E+005,-1.4321300E+006, 0.0000000E+000
 6.1517203E+005,-1.4321801E+006, 0.0000000E+000
 6.1506903E+005,-1.4322300E+006, 0.0000000E+000
 6.1499101E+005,-1.4323200E+006, 0.0000000E+000
 6.1497297E+005,-1.4324300E+006, 0.0000000E+000
 6.1499996E+005,-1.4325400E+006, 0.0000000E+000
 6.1505696E+005,-1.4326400E+006, 0.0000000E+000
 6.1512398E+005,-1.4327400E+006, 0.0000000E+000
 6.1518398E+005,-1.4328300E+006, 0.0000000E+000
 6.1520900E+005,-1.4329500E+006, 0.0000000E+000
 6.1517202E+005,-1.4330600E+006, 0.0000000E+000
 6.1509503E+005,-1.4331400E+006, 0.0000000E+000
 6.1500302E+005,-1.4332100E+006, 0.0000000E+000
 6.1490602E+005,-1.4332700E+006, 0.0000000E+000
 6.1482802E+005,-1.4333500E+006, 0.0000000E+000
 6.1484397E+005,-1.4334700E+006, 0.0000000E+000
 6.1493098E+005,-1.4335401E+006, 0.0000000E+000
 6.1504603E+005,-1.4335301E+006, 0.0000000E+000
 6.1513106E+005,-1.4334601E+006, 0.0000000E+000
 6.1520505E+005,-1.4333700E+006, 0.0000000E+000
 6.1528002E+005,-1.4332800E+006, 0.0000000E+000
 6.1535901E+005,-1.4332000E+006, 0.0000000E+000
 6.1545700E+005,-1.4331400E+006, 0.0000000E+000
 6.1557100E+005,-1.4331200E+006, 0.0000000E+000
 6.1568501E+005,-1.4331400E+006, 0.0000000E+000
 6.1580000E+005,-1.4331500E+006, 0.0000000E+000
 6.1591400E+005,-1.4331600E+006, 0.0000000E+000
 6.1602900E+005,-1.4331400E+006, 0.0000000E+000
 6.1614200E+005,-1.4331300E+006, 0.0000000E+000
 6.1624300E+005,-1.4331800E+006, 0.0000000E+000
 6.1625907E+005,-1.4332900E+006, 0.0000000E+000
 6.1623607E+005,-1.4334100E+006, 0.0000000E+000
 6.1620604E+005,-1.4335200E+006, 0.0000000E+000
 6.1617101E+005,-1.4336300E+006, 0.0000000E+000
 6.1612902E+005,-1.4337300E+006, 0.0000000E+000
 6.1610901E+005,-1.4338500E+006, 0.0000000E+000
 6.1611499E+005,-1.4339600E+006, 0.0000000E+000
 6.1614399E+005,-1.4340700E+006, 0.0000000E+000
 6.1621699E+005,-1.4341600E+006, 0.0000000E+000
 6.1632099E+005,-1.4342100E+006, 0.0000000E+000
 6.1643500E+005,-1.4342300E+006, 0.0000000E+000
 6.1654303E+005,-1.4341800E+006, 0.0000000E+000
 6.1662404E+005,-1.4341000E+006, 0.0000000E+000
 6.1668504E+005,-1.4340100E+006, 0.0000000E+000
 6.1674302E+005,-1.4339100E+006, 0.0000000E+000
 6.1680101E+005,-1.4338100E+006, 0.0000000E+000
 6.1685301E+005,-1.4337000E+006, 0.0000000E+000
 6.1691100E+005,-1.4336100E+006, 0.0000000E+000
 6.1698600E+005,-1.4335200E+006, 0.0000000E+000
 6.1708300E+005,-1.4334600E+006, 0.0000000E+000
 6.1719700E+005,-1.4334400E+006, 0.0000000E+000
 6.1730402E+005,-1.4334800E+006, 0.0000000E+000
 6.1739203E+005,-1.4335500E+006, 0.0000000E+000
 6.1746303E+005,-1.4336500E+006, 0.0000000E+000
 6.1752502E+005,-1.4337400E+006, 0.0000000E+000
 6.1759401E+005,-1.4338300E+006, 0.0000000E+000
 6.1767600E+005,-1.4339100E+006, 0.0000000E+000
 6.1776799E+005,-1.4339800E+006, 0.0000000E+000
 6.1785098E+005,-1.4340600E+006, 0.0000000E+000
 6.1787001E+005,-1.4341800E+006, 0.0000000E+000
 6.1778002E+005,-1.4342501E+006, 0.0000000E+000
 6.1766498E+005,-1.4342401E+006, 0.0000000E+000
 6.1755499E+005,-1.4342101E+006, 0.0000000E+000
 6.1744001E+005,-1.4342000E+006, 0.0000000E+000
 6.1733800E+005,-1.4342500E+006, 0.0000000E+000
 6.1730195E+005,-1.4343600E+006, 0.0000000E+000
 6.1732595E+005,-1.4344700E+006, 0.0000000E+000
 6.1740497E+005,-1.4345500E+006, 0.0000000E+000
 6.1751700E+005,-1.4345801E+006, 0.0000000E+000
 6.1762403E+005,-1.4345401E+006, 0.0000000E+000
 6.1772702E+005,-1.4344901E+006, 0.0000000E+000
 6.1784000E+005,-1.4344700E+006, 0.0000000E+000
 6.1795500E+005,-1.4344800E+006, 0.0000000E+000
 6.1806501E+005,-1.4345100E+006, 0.0000000E+000
 6.1816501E+005,-1.4345700E+006, 0.0000000E+000
 6.1823402E+005,-1.4346600E+006, 0.0000000E+000
 6.1826404E+005,-1.4347700E+006, 0.0000000E+000
 6.1826204E+005,-1.4348900E+006, 0.0000000E+000
 6.1824204E+005,-1.4350000E+006, 0.0000000E+000
 6.1824502E+005,-1.4351200E+006, 0.0000000E+000
 6.1828799E+005,-1.4352200E+006, 0.0000000E+000
 6.1836799E+005,-1.4353100E+006, 0.0000000E+000
 6.1847099E+005,-1.4353600E+006, 0.0000000E+000
 6.1858601E+005,-1.4353700E+006, 0.0000000E+000
 6.1869203E+005,-1.4353200E+006, 0.0000000E+000
 6.1876504E+005,-1.4352400E+006, 0.0000000E+000
 6.1879505E+005,-1.4351200E+006, 0.0000000E+000
 6.1878206E+005,-1.4350100E+006, 0.0000000E+000
 6.1877505E+005,-1.4349000E+006, 0.0000000E+000
 6.1883700E+005,-1.4348000E+006, 0.0000000E+000
 6.1894900E+005,-1.4347700E+006, 0.0000000E+000
 6.1905204E+005,-1.4348200E+006, 0.0000000E+000
 6.1910407E+005,-1.4349300E+006, 0.0000000E+000
 6.1910806E+005,-1.4350400E+006, 0.0000000E+000
 6.1908405E+005,-1.4351500E+006, 0.0000000E+000
 6.1905404E+005,-1.4352600E+006, 0.0000000E+000
 6.1903701E+005,-1.4353800E+006, 0.0000000E+000
 6.1903900E+005,-1.4354900E+006, 0.0000000E+000
 6.1906699E+005,-1.4356000E+006, 0.0000000E+000
 6.1910799E+005,-1.4357100E+006, 0.0000000E+000
 6.1916199E+005,-1.4358100E+006, 0.0000000E+000
 6.1923799E+005,-1.4359000E+006, 0.0000000E+000
 6.1933299E+005,-1.4359700E+006, 0.0000000E+000
 6.1943699E+005,-1.4360100E+006, 0.0000000E+000
 6.1954299E+005,-1.4360600E+006, 0.0000000E+000
 6.1964000E+005,-1.4361200E+006, 0.0000000E+000
 6.1972601E+005,-1.4362000E+006, 0.0000000E+000
 6.1980801E+005,-1.4362800E+006, 0.0000000E+000
 6.1990300E+005,-1.4363400E+006, 0.0000000E+000
 6.2001600E+005,-1.4363700E+006, 0.0000000E+000
 6.2012302E+005,-1.4363200E+006, 0.0000000E+000
 6.2017606E+005,-1.4362200E+006, 0.0000000E+000
 6.2020106E+005,-1.4361100E+006, 0.0000000E+000
 6.2025702E+005,-1.4360100E+006, 0.0000000E+000
 6.2036300E+005,-1.4359700E+006, 0.0000000E+000
 6.2046704E+005,-1.4360199E+006, 0.0000000E+000
